     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      5393,        20,         0,   0.010,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      8192,        38,         0,   0.014,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1297,         2,         0,   0.012,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      2048,         1,         0,   0.018,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     11264,        54,         0,   0.019,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      3072,         1,         0,   0.026,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     16384,        67,         0,   0.027,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1297,         1,         0,   0.032,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1297,         1,         0,   0.041,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
       273,         0,         0,   0.018,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      3072,         3,         0,   0.028,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         1,         0,   0.025,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     22528,       100,         0,   0.039,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1024,         0,         0,   0.031,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         1,         0,   0.026,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      5120,         7,         0,   0.046,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.029,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.054,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
       273,         0,         0,   0.031,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     29696,       144,         0,   0.052,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
       273,         0,         0,   0.033,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
       273,         0,         0,   0.032,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      1024,         1,         0,   0.030,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.052,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      6144,        13,         0,   0.056,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.055,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         0,         0,   0.051,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.062,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     40960,       214,         0,   0.073,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1024,         0,         0,   0.054,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.106,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.101,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      8192,         8,         0,   0.077,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      2048,         0,         0,   0.058,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      3072,         2,         0,   0.078,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         1,         0,   0.054,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     58368,       316,         0,   0.104,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1024,         1,         0,   0.092,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.054,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     10240,        52,         0,   0.018,pymatching,439511c4b0028a2d20ec57c25b39f504000484f3ad328dfd28d62ac82f6f4226,"{""d"":3,""k"":9}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      3072,         0,         0,   0.084,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     11264,         5,         0,   0.106,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.114,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      3072,         0,         0,   0.078,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.061,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1297,         0,         0,   0.013,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      2048,         1,         0,   0.020,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      3072,         3,         0,   0.028,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.099,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      1024,         0,         0,   0.059,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         0,         0,   0.108,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.099,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      3072,         5,         0,   0.029,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      3072,         0,         0,   0.116,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      5120,         3,         0,   0.128,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.058,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      4096,         4,         0,   0.038,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     16384,        14,         0,   0.155,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      2048,         0,         0,   0.109,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      6144,         4,         0,   0.059,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      2048,         0,         0,   0.114,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      5120,         3,         0,   0.160,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      8192,        12,         0,   0.077,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      6144,         0,         0,   0.157,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     21504,        24,         0,   0.207,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      3072,         0,         0,   0.166,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         0,         0,   0.110,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.100,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     11264,        14,         0,   0.105,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      1024,         0,         0,   0.099,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      7168,         1,         0,   0.213,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      8192,         1,         0,   0.208,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      3072,         0,         0,   0.165,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     16384,        18,         0,   0.154,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      4096,         0,         0,   0.221,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         0,         0,   0.201,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      2048,         0,         0,   0.201,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     29696,        38,         0,   0.293,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      4096,         0,         0,   0.222,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     22528,        21,         0,   0.213,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     11264,         0,         0,   0.290,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.201,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     11264,         4,         0,   0.306,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.201,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      6144,         0,         0,   0.336,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         0,         0,   0.228,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     30720,        45,         0,   0.293,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      5120,         0,         0,   0.298,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     32768,        32,         0,   0.407,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      3072,         0,         0,   0.303,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     16384,         4,         0,   0.419,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     15360,         2,         0,   0.417,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      8192,         1,         0,   0.449,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      3072,         0,         0,   0.391,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      3072,         0,         0,   0.306,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      7168,         0,         0,   0.408,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     43008,        41,         0,   0.408,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     58368,        83,         0,   0.568,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     22528,         4,         0,   0.586,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     22528,         6,         0,   0.583,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      4096,         0,         0,   0.407,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      4096,         0,         0,   0.440,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     11264,         0,         0,   0.615,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     10240,         0,         0,   0.568,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     59392,        77,         0,   0.564,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     82944,        88,         0,   0.791,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
      6144,         0,         0,   0.617,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      6144,         0,         0,   0.645,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     30720,         7,         0,   0.798,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     30720,         9,         0,   0.804,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     14336,         0,         0,   0.792,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     82944,        93,         0,   0.795,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     14336,         0,         0,   0.811,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      8192,         0,         0,   0.836,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      8192,         0,         0,   0.824,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
    114688,       136,         0,    1.11,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     41984,         7,         0,    1.12,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     38912,        10,         0,    1.12,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     20480,         1,         0,    1.13,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
    113664,       113,         0,    1.11,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
     19456,         1,         0,    1.16,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     10240,         0,         0,    1.12,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     10240,         0,         0,    1.19,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
    160768,       219,         0,    1.55,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
    118784,       130,         0,    1.16,pymatching,7f4daadd76f7d800bbbba92523e3a517735cb3ab5cf78e62f42b876e6f8ccccc,"{""d"":5,""k"":15}",
       273,         0,         0,   0.010,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.030,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
       273,         0,         0,   0.020,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.028,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.028,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     59392,        10,         0,    1.57,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.058,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     50176,        16,         0,    1.56,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         1,         0,   0.058,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.063,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      2048,         1,         0,   0.057,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.062,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      3072,         1,         0,   0.085,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      1024,         0,         0,   0.060,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     28672,         1,         0,    1.61,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      1024,         0,         0,   0.061,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     27648,         0,         0,    1.55,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      4096,         1,         0,   0.114,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.122,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      6144,         2,         0,   0.173,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      2048,         0,         0,   0.122,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      3072,         0,         0,   0.182,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
      8192,         2,         0,   0.229,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     15360,         0,         0,    1.61,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     14336,         0,         0,    1.56,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
      4096,         0,         0,   0.243,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     11264,         7,         0,   0.311,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      5120,         0,         0,   0.305,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     15360,         2,         0,   0.433,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      6144,         1,         0,   0.410,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     20480,         3,         0,   0.576,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     74752,        13,         0,    2.17,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     64512,        16,         0,    2.18,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
      7168,         0,         0,   0.619,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     37888,         1,         0,    2.18,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     37888,         0,         0,    2.18,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
     28672,         5,         0,   0.817,pymatching,255f0ba87bc6eb022aea18ad80ac3d21d0f69a224d7e5a49b70a16caf760bdda,"{""d"":7,""k"":21}",
     16384,         0,         0,    2.24,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     19456,         0,         0,    2.26,pymatching,d0427ba486b9a3db3bf5ca49a3de548cdf684a56b6308e78746208e43990512d,"{""d"":11,""k"":33}",
     11264,         0,         0,   0.852,pymatching,44b9cf9b12f8a4a3824c5fe578aa4b94dfb80cca2d8df01b83f7f676f54f746d,"{""d"":9,""k"":27}",
